timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
1711460866.209895,-196.82540893554688,-563.3089599609375,784.3101806640625,-1.140594482421875,1.7967222929000854,5.332946300506592
1711460866.2202032,-287.3626403808594,-71.79487609863281,1312.2711181640625,-0.1106262132525444,-0.9460448622703552,6.267547130584717
1711460866.2305255,-287.3626403808594,-71.79487609863281,1312.2711181640625,-0.1106262132525444,-0.9460448622703552,6.267547130584717
1711460866.2405891,-57.4481086730957,-616.6666870117188,1116.3004150390625,-3.082275152206421,-1.4839171171188354,5.847930431365967
1711460866.2508454,339.62152099609375,304.70086669921875,1625.88525390625,-5.329131603240967,2.845763921737671,2.22015380859375
1711460866.2610316,339.62152099609375,304.70086669921875,1625.88525390625,-5.329131603240967,2.845763921737671,2.22015380859375
1711460866.2715302,-336.3247985839844,-185.22589111328125,644.6276245117188,-4.413604736328125,4.833221435546875,0.286102294921875
1711460866.2819114,-95.90965270996094,235.7753448486328,1666.849853515625,-6.683349132537842,0.4920959174633026,9.059906005859375
1711460866.291891,-95.90965270996094,235.7753448486328,1666.849853515625,-6.683349132537842,0.4920959174633026,9.059906005859375
1711460866.3018494,-737.1795043945312,-731.2576904296875,512.3321533203125,0.6904601454734802,-1.8768309354782104,2.655029058456421
1711460866.3122354,-737.1795043945312,-731.2576904296875,512.3321533203125,0.6904601454734802,-1.8768309354782104,2.655029058456421
1711460866.3224013,22.405372619628906,-340.3540954589844,1302.869384765625,-0.7133483290672302,-3.059386968612671,7.991790294647217
1711460866.3327153,75.45787811279297,6.837607383728027,360.9890441894531,-4.024505615234375,-1.7166136503219604,7.217406749725342
1711460866.3430452,75.45787811279297,6.837607383728027,360.9890441894531,-4.024505615234375,-1.7166136503219604,7.217406749725342
1711460866.353274,4.578754901885986,-36.63003921508789,783.6996459960938,-3.955840826034546,1.9187926054000854,3.067016363143921
1711460866.3632805,-84.37118530273438,-561.2943115234375,1014.0415649414062,-2.09808349609375,2.216339111328125,-1.2359619140625
1711460866.37365,-84.37118530273438,-561.2943115234375,1014.0415649414062,-2.09808349609375,2.216339111328125,-1.2359619140625
1711460866.3835711,-10.622711181640625,-207.1428680419922,880.2808837890625,-2.14385986328125,3.921508550643921,3.730773687362671
1711460866.3938484,-10.622711181640625,-207.1428680419922,880.2808837890625,-2.14385986328125,3.921508550643921,3.730773687362671
1711460866.4041197,-13.675214767456055,219.53602600097656,747.6801147460938,-0.3280639350414276,5.065917491912842,3.612518072128296
1711460866.4143088,-204.2735137939453,-409.70697021484375,1079.67041015625,1.15203857421875,0.3242492377758026,11.051177024841309
1711460866.4246056,-204.2735137939453,-409.70697021484375,1079.67041015625,1.15203857421875,0.3242492377758026,11.051177024841309
1711460866.4348133,-827.0452270507812,-767.1550903320312,1455.86083984375,8.73565673828125,-4.03594970703125,3.684997320175171
1711460866.445024,-196.88645935058594,-302.991455078125,894.3834228515625,4.9591064453125,-2.605437994003296,4.40216064453125
1711460866.4555972,-196.88645935058594,-302.991455078125,894.3834228515625,4.9591064453125,-2.605437994003296,4.40216064453125
1711460866.4657445,247.2527618408203,498.59588623046875,817.5824584960938,5.386352062225342,-4.428863525390625,10.650633811950684
1711460866.475969,247.2527618408203,498.59588623046875,817.5824584960938,5.386352062225342,-4.428863525390625,10.650633811950684
1711460866.4859698,4.0903544425964355,-8.363859176635742,785.83642578125,4.673004150390625,0.54168701171875,7.968902111053467
1711460866.4959898,-195.90965270996094,-168.49818420410156,1321.1234130859375,1.6098021268844604,-3.021239995956421,8.953094482421875
1711460866.506296,-195.90965270996094,-168.49818420410156,1321.1234130859375,1.6098021268844604,-3.021239995956421,8.953094482421875
1711460866.5166566,-314.7741394042969,119.16972351074219,553.9072265625,-0.4768371284008026,-3.238677740097046,8.960723876953125
1711460866.5266852,-314.7741394042969,119.16972351074219,553.9072265625,-0.4768371284008026,-3.238677740097046,8.960723876953125
1711460866.536852,-32.722835540771484,3.9072041511535645,1010.866943359375,-3.746032476425171,-3.063201665878296,2.685546636581421
1711460866.5472665,-72.28327941894531,-112.02687072753906,768.4982299804688,-0.9994506239891052,-1.4610289335250854,6.328582286834717
1711460866.5582757,-72.28327941894531,-112.02687072753906,768.4982299804688,-0.9994506239891052,-1.4610289335250854,6.328582286834717
1711460866.5683112,244.81076049804688,-47.619049072265625,1025.0916748046875,-1.6174315214157104,0.7514953017234802,11.089323997497559
1711460866.5785546,244.81076049804688,-47.619049072265625,1025.0916748046875,-1.6174315214157104,0.7514953017234802,11.089323997497559
1711460866.5887604,-493.58978271484375,-546.825439453125,675.76318359375,-1.9912718534469604,1.5029906034469604,8.792877197265625
1711460866.599058,-74.17582702636719,-217.88768005371094,1343.0404052734375,-0.537872314453125,2.147674560546875,7.705687999725342
1711460866.6092377,-74.17582702636719,-217.88768005371094,1343.0404052734375,-0.537872314453125,2.147674560546875,7.705687999725342
1711460866.6193104,93.40660095214844,-575.2747802734375,1330.586181640625,0.064849853515625,0.51116943359375,8.663177490234375
1711460866.6296432,93.40660095214844,-575.2747802734375,1330.586181640625,0.064849853515625,0.51116943359375,8.663177490234375
1711460866.6396756,-608.6080932617188,-486.0805969238281,1046.1539306640625,0.9078978896141052,2.01416015625,10.921477317810059
1711460866.649858,-574.1148071289062,104.45665740966797,1146.764404296875,-2.601623296737671,-4.69207763671875,10.330199241638184
1711460866.6599605,-574.1148071289062,104.45665740966797,1146.764404296875,-2.601623296737671,-4.69207763671875,10.330199241638184
1711460866.6700933,-141.94140625,-352.3199157714844,1266.1783447265625,-5.786895275115967,-4.67681884765625,9.2315673828125
1711460866.6803749,-93.28450012207031,-263.003662109375,1756.3492431640625,-1.5716551542282104,-7.656096935272217,14.060973167419434
1711460866.6905038,-93.28450012207031,-263.003662109375,1756.3492431640625,-1.5716551542282104,-7.656096935272217,14.060973167419434
1711460866.7007353,-332.967041015625,-59.218563079833984,940.781494140625,-4.062652587890625,-6.736754894256592,13.599394798278809
1711460866.710863,-332.967041015625,-59.218563079833984,940.781494140625,-4.062652587890625,-6.736754894256592,13.599394798278809
1711460866.7210631,-48.77900314331055,-156.41026306152344,832.1123657226562,-4.15802001953125,-5.298614025115967,7.522582530975342
1711460866.7312653,-212.4542236328125,-127.10623168945312,1012.1489868164062,-0.308990478515625,-2.086639404296875,12.329100608825684
1711460866.741542,-212.4542236328125,-127.10623168945312,1012.1489868164062,-0.308990478515625,-2.086639404296875,12.329100608825684
1711460866.751765,331.8070983886719,-261.5995178222656,1147.86328125,-1.2931822538375854,1.7166136503219604,9.0484619140625
1711460866.762116,331.8070983886719,-261.5995178222656,1147.86328125,-1.2931822538375854,1.7166136503219604,9.0484619140625
1711460866.7723417,-43.16239547729492,-827.5946655273438,1252.1368408203125,3.959655523300171,4.35638427734375,15.449522972106934
1711460866.7825034,-538.7057495117188,-247.1306610107422,1034.920654296875,5.748748302459717,3.540038824081421,10.425566673278809
1711460866.7939358,-538.7057495117188,-247.1306610107422,1034.920654296875,5.748748302459717,3.540038824081421,10.425566673278809
1711460866.8029652,38.70574188232422,-270.8180847167969,707.2039184570312,3.997802495956421,1.2817381620407104,17.528533935546875
1711460866.8131633,38.70574188232422,-270.8180847167969,707.2039184570312,3.997802495956421,1.2817381620407104,17.528533935546875
1711460866.8231795,-399.0232238769531,-96.21490478515625,1350.3663330078125,6.828307628631592,0.4081725776195526,16.803741455078125
1711460866.8336637,-399.0232238769531,-96.21490478515625,1350.3663330078125,6.828307628631592,0.4081725776195526,16.803741455078125
1711460866.843772,-565.1404418945312,3.4188036918640137,1008.3638916015625,1.6174315214157104,-1.9302366971969604,19.809722900390625
1711460866.8539546,164.1636199951172,231.92919921875,1193.9560546875,3.803252935409546,0.7133483290672302,20.008087158203125
1711460866.8642728,164.1636199951172,231.92919921875,1193.9560546875,3.803252935409546,0.7133483290672302,20.008087158203125
1711460866.874606,-251.40415954589844,-426.2515563964844,1030.830322265625,0.03814697265625,1.3656615018844604,14.709471702575684
1711460866.8848643,-251.40415954589844,-426.2515563964844,1030.830322265625,0.03814697265625,1.3656615018844604,14.709471702575684
1711460866.8950844,-483.5775451660156,-146.7643585205078,1471.4285888671875,0.4997253119945526,2.590179204940796,15.079497337341309
1711460866.9057322,-483.5775451660156,-146.7643585205078,1471.4285888671875,0.4997253119945526,2.590179204940796,15.079497337341309
1711460866.9158154,-538.766845703125,-322.1001281738281,1411.53857421875,-0.7972716689109802,-2.719878911972046,15.537261009216309
1711460866.9260137,-451.2820739746094,-201.95361328125,1165.3236083984375,3.665923833847046,-4.21905517578125,22.922513961791992
1711460866.9360824,-451.2820739746094,-201.95361328125,1165.3236083984375,3.665923833847046,-4.21905517578125,22.922513961791992
1711460866.9463205,-271.5506896972656,-881.8681640625,1132.722900390625,5.718230724334717,-1.6784666776657104,21.736143112182617
1711460866.9565713,-271.5506896972656,-881.8681640625,1132.722900390625,5.718230724334717,-1.6784666776657104,21.736143112182617
1711460866.9669368,-366.910888671875,88.70574188232422,579.4261474609375,3.047942876815796,-0.518798828125,18.31817626953125
1711460866.9768536,-366.910888671875,88.70574188232422,579.4261474609375,3.047942876815796,-0.518798828125,18.31817626953125
1711460866.9871528,-147.92430114746094,-214.10256958007812,610.7448120117188,4.6234130859375,-0.6408690810203552,19.78302001953125
1711460866.997513,-319.23077392578125,-348.3516540527344,652.930419921875,1.140594482421875,1.5335081815719604,16.6778564453125
1711460867.0078034,-319.23077392578125,-348.3516540527344,652.930419921875,1.140594482421875,1.5335081815719604,16.6778564453125
1711460867.0180812,-389.9267578125,-25.335777282714844,486.5079650878906,0.03814697265625,1.216888427734375,23.487089157104492
1711460867.0282323,-389.9267578125,-25.335777282714844,486.5079650878906,0.03814697265625,1.216888427734375,23.487089157104492
1711460867.0385957,-160.31747436523438,-63.247867584228516,899.4506225585938,-5.477904796600342,0.3395080268383026,19.458770751953125
1711460867.049132,-748.3516845703125,-518.0708618164062,670.1465454101562,2.536773443222046,-2.826690435409546,18.100738525390625
1711460867.0590384,-748.3516845703125,-518.0708618164062,670.1465454101562,2.536773443222046,-2.826690435409546,18.100738525390625
1711460867.0691042,-527.9609375,-223.50428771972656,970.757080078125,4.573822021484375,-4.29534912109375,21.968839645385742
1711460867.0793724,-527.9609375,-223.50428771972656,970.757080078125,4.573822021484375,-4.29534912109375,21.968839645385742
1711460867.089571,-56.77655792236328,-138.03419494628906,361.1111145019531,5.920409679412842,-0.3547668159008026,25.493619918823242
1711460867.0996418,-364.0415344238281,-127.53358459472656,857.0208129882812,3.078460454940796,1.8768309354782104,26.729581832885742
1711460867.1099415,-364.0415344238281,-127.53358459472656,857.0208129882812,3.078460454940796,1.8768309354782104,26.729581832885742
1711460867.1202078,-522.0391235351562,-501.09893798828125,750.2442626953125,2.391815185546875,1.2626646757125854,26.355741500854492
1711460867.1302588,-522.0391235351562,-501.09893798828125,750.2442626953125,2.391815185546875,1.2626646757125854,26.355741500854492
1711460867.1404731,-574.0537719726562,-222.89378356933594,1177.0452880859375,2.29644775390625,-0.1983642429113388,28.640745162963867
1711460867.1506681,-1184.1881103515625,-615.5067749023438,1098.4127197265625,5.535125255584717,-2.868652105331421,24.349210739135742
1711460867.1610193,-1184.1881103515625,-615.5067749023438,1098.4127197265625,5.535125255584717,-2.868652105331421,24.349210739135742
1711460867.1712575,-683.3333740234375,-538.0342407226562,1061.2332763671875,6.748198986053467,-7.095336437225342,29.258726119995117
1711460867.181466,-683.3333740234375,-538.0342407226562,1061.2332763671875,6.748198986053467,-7.095336437225342,29.258726119995117
1711460867.191483,-394.7497253417969,-31.44078254699707,1130.525146484375,3.070831060409546,-8.87298583984375,34.778594970703125
1711460867.201994,-433.2723083496094,-18.376070022583008,848.1685180664062,5.531310558319092,-2.31170654296875,23.246763229370117
1711460867.2118897,-433.2723083496094,-18.376070022583008,848.1685180664062,5.531310558319092,-2.31170654296875,23.246763229370117
1711460867.2221947,-207.69232177734375,124.4810791015625,1442.4298095703125,1.5296934843063354,-3.410339117050171,33.18023681640625
1711460867.2325997,-207.69232177734375,124.4810791015625,1442.4298095703125,1.5296934843063354,-3.410339117050171,33.18023681640625
1711460867.242973,-478.3272399902344,105.86080932617188,1263.79736328125,2.765655279159546,-3.040313482284546,30.509946823120117
1711460867.2530658,-478.3272399902344,105.86080932617188,1263.79736328125,2.765655279159546,-3.040313482284546,30.509946823120117
1711460867.263399,305.921875,244.99391174316406,1210.683837890625,3.196716070175171,1.6021727323532104,33.756256103515625
1711460867.2738132,305.921875,244.99391174316406,1210.683837890625,3.196716070175171,1.6021727323532104,33.756256103515625
1711460867.2838407,-1386.691162109375,115.20146942138672,34.12698745727539,4.756927490234375,-3.410339117050171,28.839109420776367
1711460867.29406,-1386.691162109375,115.20146942138672,34.12698745727539,4.756927490234375,-3.410339117050171,28.839109420776367
1711460867.3043413,-349.8779296875,-106.65446472167969,702.6862182617188,1.22833251953125,-6.477355480194092,27.252195358276367
1711460867.3146722,-349.8779296875,-106.65446472167969,702.6862182617188,1.22833251953125,-6.477355480194092,27.252195358276367
1711460867.3250885,-668.1318969726562,-165.68988037109375,364.71307373046875,2.559661626815796,-9.8114013671875,32.989501953125
1711460867.3351142,-162.942626953125,64.77411651611328,431.5018615722656,0.072479248046875,-3.028869390487671,29.407499313354492
1711460867.3452194,-162.942626953125,64.77411651611328,431.5018615722656,0.072479248046875,-3.028869390487671,29.407499313354492
1711460867.355604,-32.35653305053711,-457.87548828125,882.5397338867188,-1.3504027128219604,-0.7667540907859802,28.247831344604492
1711460867.3658314,-32.35653305053711,-457.87548828125,882.5397338867188,-1.3504027128219604,-0.7667540907859802,28.247831344604492
1711460867.3760245,-927.1062622070312,-654.761962890625,951.0379028320312,3.398895025253296,-1.3809202909469604,29.769895553588867
1711460867.3861494,-426.19049072265625,-564.2857666015625,750.3052978515625,4.84466552734375,-1.8997191190719604,31.707761764526367
1711460867.3961,-426.19049072265625,-564.2857666015625,750.3052978515625,4.84466552734375,-1.8997191190719604,31.707761764526367
1711460867.4063537,-303.9072265625,14.04151439666748,953.4799194335938,-1.8501280546188354,-3.578185796737671,36.403656005859375
1711460867.4164417,-303.9072265625,14.04151439666748,953.4799194335938,-1.8501280546188354,-3.578185796737671,36.403656005859375
1711460867.426754,-996.6422729492188,-143.1623992919922,892.4909057617188,0.7362365126609802,-5.844115734100342,30.250547409057617
1711460867.4369047,-374.969482421875,-81.44078826904297,697.1306762695312,-0.6980895400047302,-9.075164794921875,35.488128662109375
1711460867.4472191,-374.969482421875,-81.44078826904297,697.1306762695312,-0.6980895400047302,-9.075164794921875,35.488128662109375
1711460867.4573402,-536.6911010742188,223.80953979492188,748.962158203125,-4.215240478515625,-9.387969970703125,34.271240234375
1711460867.467715,-442.7961120605469,-542.5519409179688,102.80831146240234,-6.580352306365967,-9.307861328125,32.588958740234375
1711460867.477842,-442.7961120605469,-542.5519409179688,102.80831146240234,-6.580352306365967,-9.307861328125,32.588958740234375
1711460867.4881778,-167.33822631835938,-629.4871826171875,684.2491455078125,-7.690429210662842,-5.592345714569092,28.320310592651367
1711460867.4986506,-167.33822631835938,-629.4871826171875,684.2491455078125,-7.690429210662842,-5.592345714569092,28.320310592651367
1711460867.5096962,-143.22344970703125,227.9609375,831.6849975585938,-6.870269298553467,-1.1749267578125,35.2325439453125
1711460867.5197556,-256.5323791503906,-211.4774169921875,923.1380004882812,-7.644652843475342,5.180358409881592,31.166074752807617
1711460867.5303578,-256.5323791503906,-211.4774169921875,923.1380004882812,-7.644652843475342,5.180358409881592,31.166074752807617
1711460867.5402677,-304.8229675292969,109.64591217041016,971.0623168945312,-13.126372337341309,0.54168701171875,38.036346435546875
1711460867.550553,-304.8229675292969,109.64591217041016,971.0623168945312,-13.126372337341309,0.54168701171875,38.036346435546875
1711460867.5604508,-622.771728515625,-775.7020874023438,1125.82421875,-7.122039318084717,0.1907348483800888,35.17913818359375
1711460867.5708165,-786.5690307617188,-354.4566650390625,1127.0452880859375,-2.712249517440796,-0.3700256049633026,40.06195068359375
1711460867.5809565,-786.5690307617188,-354.4566650390625,1127.0452880859375,-2.712249517440796,-0.3700256049633026,40.06195068359375
1711460867.5909584,-214.40782165527344,-638.5226440429688,918.6203002929688,1.4991759061813354,-1.6632078886032104,39.463043212890625
1711460867.601387,-214.40782165527344,-638.5226440429688,918.6203002929688,1.4991759061813354,-1.6632078886032104,39.463043212890625
1711460867.6115532,-1288.827880859375,-605.7998046875,989.4994506835938,5.081176280975342,-7.743834972381592,37.69683837890625
1711460867.6218584,-252.99147033691406,-134.85958862304688,875.5189819335938,5.210875988006592,-7.965087413787842,36.853790283203125
1711460867.6320734,-252.99147033691406,-134.85958862304688,875.5189819335938,5.210875988006592,-7.965087413787842,36.853790283203125
1711460867.6421275,-420.5738830566406,-241.69720458984375,1082.4176025390625,5.413054943084717,-10.066985130310059,41.17202377319336
1711460867.6527789,-420.5738830566406,-241.69720458984375,1082.4176025390625,5.413054943084717,-10.066985130310059,41.17202377319336
1711460867.663433,-710.1953735351562,-576.7399291992188,707.3260498046875,8.697509765625,-6.572722911834717,37.799835205078125
1711460867.673583,34.31013488769531,-115.75092315673828,797.9854125976562,8.11767578125,-3.856658697128296,38.2232666015625
1711460867.683458,34.31013488769531,-115.75092315673828,797.9854125976562,8.11767578125,-3.856658697128296,38.2232666015625
1711460867.6949039,-98.84005737304688,-88.15629577636719,372.3443298339844,6.465911388397217,-0.7629393935203552,38.585662841796875
1711460867.7050545,-403.8461608886719,-300.73260498046875,689.9267578125,8.72802734375,-0.0419616661965847,38.330078125
1711460867.7155612,-403.8461608886719,-300.73260498046875,689.9267578125,8.72802734375,-0.0419616661965847,38.330078125
1711460867.7256098,-613.91943359375,-501.2210388183594,575.1526489257812,11.653899192810059,-2.048492431640625,38.74969482421875
1711460867.7361245,-613.91943359375,-501.2210388183594,575.1526489257812,11.653899192810059,-2.048492431640625,38.74969482421875
1711460867.745953,-294.20025634765625,-208.05862426757812,652.808349609375,11.932372093200684,1.5945433378219604,40.47774887084961
1711460867.7564707,-294.20025634765625,-208.05862426757812,652.808349609375,11.932372093200684,1.5945433378219604,40.47774887084961
1711460867.7667625,-363.8583679199219,-112.45421600341797,931.0134887695312,9.05609130859375,2.14385986328125,42.29354476928711
1711460867.7769513,-363.8583679199219,-112.45421600341797,931.0134887695312,9.05609130859375,2.14385986328125,42.29354476928711
1711460867.7870371,-1045.90966796875,-29.975582122802734,912.2100830078125,9.174346923828125,1.3504027128219604,38.35296630859375
1711460867.7977402,-436.5079650878906,111.05006408691406,1378.632568359375,8.9874267578125,-2.010345458984375,42.49190902709961
1711460867.807902,-436.5079650878906,111.05006408691406,1378.632568359375,8.9874267578125,-2.010345458984375,42.49190902709961
1711460867.818634,-964.0415649414062,-382.2344665527344,986.0806274414062,11.043547630310059,-6.561278820037842,39.363861083984375
1711460867.8283322,-964.0415649414062,-382.2344665527344,986.0806274414062,11.043547630310059,-6.561278820037842,39.363861083984375
1711460867.8383577,-490.7204284667969,5.738706111907959,1145.4822998046875,10.593413352966309,-6.938933849334717,34.366607666015625
1711460867.848581,-312.881591796875,-206.53236389160156,1037.0574951171875,8.815765380859375,-5.855559825897217,36.960601806640625
1711460867.8589542,-312.881591796875,-206.53236389160156,1037.0574951171875,8.815765380859375,-5.855559825897217,36.960601806640625
1711460867.8691459,-880.1587524414062,-230.952392578125,1233.8828125,7.419585704803467,-5.420684337615967,36.73553466796875
1711460867.8792055,-880.1587524414062,-230.952392578125,1233.8828125,7.419585704803467,-5.420684337615967,36.73553466796875
1711460867.8894284,-194.32235717773438,-27.899879455566406,918.4982299804688,3.517150640487671,-5.271911144256592,35.9649658203125
1711460867.8998523,-194.32235717773438,-27.899879455566406,918.4982299804688,3.517150640487671,-5.271911144256592,35.9649658203125
1711460867.9102254,-566.971923828125,-110.0732650756836,1120.3907470703125,2.246856689453125,-3.974914312362671,32.421112060546875
1711460867.9201884,-446.3980712890625,-157.38706970214844,1148.3516845703125,2.414703369140625,-4.99725341796875,33.53118896484375
1711460867.930372,-446.3980712890625,-157.38706970214844,1148.3516845703125,2.414703369140625,-4.99725341796875,33.53118896484375
1711460867.9407372,-165.38462829589844,16.117216110229492,1043.4066162109375,0.598907470703125,-3.746032476425171,34.36279296875
1711460867.9508064,-165.38462829589844,16.117216110229492,1043.4066162109375,0.598907470703125,-3.746032476425171,34.36279296875
1711460867.9613416,-362.3321228027344,-125.76313018798828,826.9841918945312,-0.6523131728172302,-2.3193359375,34.73663330078125
1711460867.9712808,-362.3321228027344,-125.76313018798828,826.9841918945312,-0.6523131728172302,-2.3193359375,34.73663330078125
1711460867.9816105,-291.0256652832031,-136.4468994140625,840.4151611328125,-1.155853271484375,-2.231597900390625,34.557342529296875
1711460867.9917114,-291.0256652832031,-136.4468994140625,840.4151611328125,-1.155853271484375,-2.231597900390625,34.557342529296875
1711460868.0021648,-418.2539978027344,-110.0732650756836,913.6141967773438,-0.7781981825828552,-1.4801024198532104,35.19439697265625
1711460868.0124083,-387.3626708984375,-86.3858413696289,926.739990234375,-0.3318786323070526,-2.02178955078125,34.5458984375
1711460868.0232358,-387.3626708984375,-86.3858413696289,926.739990234375,-0.3318786323070526,-2.02178955078125,34.5458984375
1711460868.0337152,-315.5067443847656,-150.3052520751953,873.931640625,-1.2054443359375,-2.01416015625,34.2254638671875
1711460868.043228,-315.5067443847656,-150.3052520751953,873.931640625,-1.2054443359375,-2.01416015625,34.2254638671875
1711460868.0540173,-376.862060546875,-264.2857360839844,925.1526489257812,0.2479553073644638,-1.8615721464157104,35.04180908203125
1711460868.0641625,-376.862060546875,-264.2857360839844,925.1526489257812,0.2479553073644638,-1.8615721464157104,35.04180908203125
1711460868.0745935,-434.920654296875,-210.50062561035156,987.7900390625,-1.087188720703125,-2.624511480331421,33.9813232421875
1711460868.0849345,-434.920654296875,-210.50062561035156,987.7900390625,-1.087188720703125,-2.624511480331421,33.9813232421875
1711460868.095728,-431.19659423828125,-69.71916961669922,927.6557006835938,-0.52642822265625,-3.463744878768921,34.511566162109375
1711460868.1066647,-431.19659423828125,-69.71916961669922,927.6557006835938,-0.52642822265625,-3.463744878768921,34.511566162109375
1711460868.1165218,-490.4151611328125,-130.952392578125,966.727783203125,-0.2593994140625,-4.34112548828125,30.582426071166992
1711460868.1267426,-490.4151611328125,-130.952392578125,966.727783203125,-0.2593994140625,-4.34112548828125,30.582426071166992
1711460868.13742,-339.5604553222656,-221.4285888671875,975.2137451171875,0.7286071181297302,-3.776550054550171,32.5775146484375
1711460868.147568,-322.4053955078125,-160.4395751953125,956.0440063476562,-0.12969970703125,-2.033233642578125,31.452177047729492
1711460868.1578343,-322.4053955078125,-160.4395751953125,956.0440063476562,-0.12969970703125,-2.033233642578125,31.452177047729492
1711460868.1682518,-311.17218017578125,-100.67155456542969,941.6361694335938,-1.24359130859375,-1.7700194120407104,29.918668746948242
1711460868.1785872,-311.17218017578125,-100.67155456542969,941.6361694335938,-1.24359130859375,-1.7700194120407104,29.918668746948242
1711460868.1889083,-295.8486022949219,-157.99755859375,1060.744873046875,-1.24359130859375,-0.6332396864891052,29.441831588745117
1711460868.1990726,-295.8486022949219,-157.99755859375,1060.744873046875,-1.24359130859375,-0.6332396864891052,29.441831588745117
1711460868.209485,-327.89990234375,-199.02320861816406,1115.3846435546875,0.011444090865552425,-0.2098083347082138,30.246732711791992
1711460868.2198129,-327.89990234375,-199.02320861816406,1115.3846435546875,0.011444090865552425,-0.2098083347082138,30.246732711791992
1711460868.2298903,-397.2527770996094,-197.8022003173828,1069.4139404296875,1.110076904296875,-0.621795654296875,30.502317428588867
1711460868.2402062,-397.2527770996094,-197.8022003173828,1069.4139404296875,1.110076904296875,-0.621795654296875,30.502317428588867
1711460868.250349,-395.11602783203125,-157.9365234375,1120.2076416015625,2.47955322265625,-0.9231566786766052,30.395505905151367
1711460868.2605565,-395.11602783203125,-157.9365234375,1120.2076416015625,2.47955322265625,-0.9231566786766052,30.395505905151367
1711460868.270914,-476.12945556640625,-11.538461685180664,1023.4432983398438,3.456115484237671,-1.22833251953125,30.319211959838867
1711460868.2811942,-426.5567932128906,-169.53602600097656,1071.0623779296875,2.170562744140625,-1.6365050077438354,30.811307907104492
1711460868.2914157,-426.5567932128906,-169.53602600097656,1071.0623779296875,2.170562744140625,-1.6365050077438354,30.811307907104492
1711460868.301287,-348.5348205566406,-188.58364868164062,846.886474609375,2.246856689453125,-1.201629638671875,30.967710494995117
1711460868.3118021,-348.5348205566406,-188.58364868164062,846.886474609375,2.246856689453125,-1.201629638671875,30.967710494995117
1711460868.3219764,-449.5116271972656,147.74114990234375,1070.635009765625,3.845214605331421,-1.041412353515625,30.838010787963867
1711460868.3321655,-449.5116271972656,147.74114990234375,1070.635009765625,3.845214605331421,-1.041412353515625,30.838010787963867
1711460868.3423398,-350.18316650390625,31.257633209228516,895.1160278320312,2.666473150253296,-0.2403259128332138,30.910490036010742
1711460868.3526757,-350.18316650390625,31.257633209228516,895.1160278320312,2.666473150253296,-0.2403259128332138,30.910490036010742
1711460868.3632889,-332.72283935546875,2.07570219039917,903.1746215820312,2.609252691268921,-0.61798095703125,31.261442184448242
1711460868.3735077,-451.2210388183594,67.15506744384766,702.0147094726562,0.4310607612133026,-1.2893675565719604,31.410215377807617
1711460868.3836977,-451.2210388183594,67.15506744384766,702.0147094726562,0.4310607612133026,-1.2893675565719604,31.410215377807617
1711460868.3939292,-415.3846435546875,-42.4908447265625,851.1599731445312,-0.3204345405101776,-0.6561278700828552,29.556272506713867
1711460868.4041214,-415.3846435546875,-42.4908447265625,851.1599731445312,-0.3204345405101776,-0.6561278700828552,29.556272506713867
1711460868.414411,-402.0146789550781,-58.608062744140625,823.1990356445312,-1.8386839628219604,-2.193450927734375,31.143186569213867
1711460868.4245148,-445.2991638183594,-97.25275421142578,950.915771484375,-0.7705687880516052,-0.7362365126609802,30.471799850463867
1711460868.4346862,-445.2991638183594,-97.25275421142578,950.915771484375,-0.7705687880516052,-0.7362365126609802,30.471799850463867
1711460868.4449232,-354.8229675292969,-235.4700927734375,1052.0758056640625,1.4801024198532104,-0.4310607612133026,31.322477340698242
1711460868.4553406,-354.8229675292969,-235.4700927734375,1052.0758056640625,1.4801024198532104,-0.4310607612133026,31.322477340698242
1711460868.465375,-365.8119812011719,-338.4005126953125,1071.3065185546875,2.967834234237671,0.58746337890625,31.875608444213867
1711460868.4754696,-337.912109375,16.9719181060791,1346.0318603515625,1.7814635038375854,1.5487669706344604,30.586240768432617
1711460868.4857566,-337.912109375,16.9719181060791,1346.0318603515625,1.7814635038375854,1.5487669706344604,30.586240768432617
1711460868.4958656,-465.4456787109375,-18.925519943237305,983.2723388671875,1.6098021268844604,0.7705687880516052,31.066892623901367
1711460868.506051,-422.5274963378906,161.2942657470703,928.0830688476562,0.156402587890625,0.274658203125,29.670713424682617
1711460868.5163672,-422.5274963378906,161.2942657470703,928.0830688476562,0.156402587890625,0.274658203125,29.670713424682617
1711460868.5266395,-465.20147705078125,128.57144165039062,807.814453125,-2.4871826171875,-0.9078978896141052,31.208036422729492
1711460868.53681,-489.0110168457031,-5.067155361175537,967.6434936523438,-1.8081663846969604,-1.9607542753219604,32.138824462890625
1711460868.5470984,-489.0110168457031,-5.067155361175537,967.6434936523438,-1.8081663846969604,-1.9607542753219604,32.138824462890625
1711460868.5574205,-475.9462890625,-208.2417755126953,952.1978759765625,-2.883910894393921,-3.192901372909546,31.383512496948242
1711460868.5674152,-475.9462890625,-208.2417755126953,952.1978759765625,-2.883910894393921,-3.192901372909546,31.383512496948242
1711460868.5777638,-382.7839050292969,-50.122100830078125,1148.840087890625,-2.117156982421875,-2.231597900390625,30.719755172729492
