timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2024-03-11 10:40:57.096629743,-21.55067253112793,-25.88522720336914,980.5250854492188,-0.011444090865552425,0.011444090865552425,-0.1220703050494194
2024-03-11 10:40:57.106756716,-21.55067253112793,-25.88522720336914,980.5250854492188,-0.011444090865552425,0.011444090865552425,-0.1220703050494194
2024-03-11 10:40:57.116986288,-14.224664688110352,-26.4957275390625,989.8046875,-0.0877380296587944,0.156402587890625,-0.0953674241900444
2024-03-11 10:40:57.127152868,-14.224664688110352,-26.4957275390625,989.8046875,-0.0877380296587944,0.156402587890625,-0.0953674241900444
2024-03-11 10:40:57.137565423,-6.837607383728027,-22.649574279785156,976.5568237304688,-0.02288818173110485,0.019073486328125,0.02670287899672985
2024-03-11 10:40:57.147773872,-6.837607383728027,-22.649574279785156,976.5568237304688,-0.02288818173110485,0.019073486328125,0.02670287899672985
2024-03-11 10:40:57.157948173,-10.744811058044434,-30.402931213378906,986.1416625976562,0.03051757626235485,-0.03814697265625,-0.0953674241900444
2024-03-11 10:40:57.168098942,-7.509157657623291,-26.739927291870117,982.6007690429688,0.1945495456457138,0.1831054538488388,0.2250671237707138
2024-03-11 10:40:57.178346379,-7.509157657623291,-26.739927291870117,982.6007690429688,0.1945495456457138,0.1831054538488388,0.2250671237707138
2024-03-11 10:40:57.188476329,-20.512821197509766,-33.51648712158203,988.0342407226562,0.03051757626235485,0.0419616661965847,-0.1029968187212944
2024-03-11 10:40:57.198668448,-20.512821197509766,-33.51648712158203,988.0342407226562,0.03051757626235485,0.0419616661965847,-0.1029968187212944
2024-03-11 10:40:57.208741910,-13.675214767456055,-15.750916481018066,986.752197265625,0.0877380296587944,-0.2021789401769638,0.0
2024-03-11 10:40:57.218982363,-13.675214767456055,-15.750916481018066,986.752197265625,0.0877380296587944,-0.2021789401769638,0.0
2024-03-11 10:40:57.229376490,-11.294261932373047,-25.763126373291016,986.1416625976562,0.03814697265625,-0.007629394065588713,-0.0457763634622097
2024-03-11 10:40:57.239616348,-11.294261932373047,-25.763126373291016,986.1416625976562,0.03814697265625,-0.007629394065588713,-0.0457763634622097
2024-03-11 10:40:57.249982160,-18.070819854736328,-24.481075286865234,980.5861206054688,0.1106262132525444,-0.0610351525247097,0.011444090865552425
2024-03-11 10:40:57.260171544,-18.070819854736328,-24.481075286865234,980.5861206054688,0.1106262132525444,-0.0610351525247097,0.011444090865552425
2024-03-11 10:40:57.270498855,-13.308914184570312,-25.27472686767578,979.7314453125,0.0953674241900444,-0.06866455078125,0.0038146970327943563
2024-03-11 10:40:57.280800333,-13.308914184570312,-25.27472686767578,979.7314453125,0.0953674241900444,-0.06866455078125,0.0038146970327943563
2024-03-11 10:40:57.291003585,-12.45421314239502,-26.434677124023438,979.5482788085938,0.255584716796875,-0.02288818173110485,0.0991821214556694
2024-03-11 10:40:57.305649736,-13.24786376953125,-27.04517936706543,988.0952758789062,-0.2212524265050888,0.12969970703125,-0.011444090865552425
2024-03-11 10:40:57.315824928,-13.24786376953125,-27.04517936706543,988.0952758789062,-0.2212524265050888,0.12969970703125,-0.011444090865552425
2024-03-11 10:40:57.325942637,-17.032968521118164,-24.847375869750977,982.4176025390625,0.1678466647863388,0.0495910607278347,-0.015258788131177425
2024-03-11 10:40:57.336301028,-17.032968521118164,-24.847375869750977,982.4176025390625,0.1678466647863388,0.0495910607278347,-0.015258788131177425
2024-03-11 10:40:57.346372912,-19.841270446777344,-22.588523864746094,981.1966552734375,0.1792907565832138,-0.06866455078125,0.1678466647863388
2024-03-11 10:40:57.356795324,-19.841270446777344,-22.588523864746094,981.1966552734375,0.1792907565832138,-0.06866455078125,0.1678466647863388
2024-03-11 10:40:57.367023000,-15.262516021728516,-30.21978187561035,980.830322265625,0.0,-0.015258788131177425,0.0953674241900444
2024-03-11 10:40:57.377067321,-13.125763893127441,-23.44322395324707,980.4640502929688,0.03051757626235485,-0.14495849609375,-0.1373291015625
2024-03-11 10:40:57.387610381,-13.125763893127441,-23.44322395324707,980.4640502929688,0.03051757626235485,-0.14495849609375,-0.1373291015625
2024-03-11 10:40:57.397612947,-13.125763893127441,-23.44322395324707,980.4640502929688,0.03051757626235485,-0.14495849609375,-0.1373291015625
2024-03-11 10:40:57.407944483,-11.965812683105469,-29.975582122802734,984.676513671875,0.2136230319738388,-0.0839233323931694,0.141143798828125
2024-03-11 10:40:57.418076974,-16.60561752319336,-29.426130294799805,979.79248046875,-0.015258788131177425,0.0419616661965847,0.0534057579934597
2024-03-11 10:40:57.428246230,-16.60561752319336,-29.426130294799805,979.79248046875,-0.015258788131177425,0.0419616661965847,0.0534057579934597
2024-03-11 10:40:57.438451094,-15.934066772460938,-26.984128952026367,978.9378051757812,-0.015258788131177425,-0.011444090865552425,0.148773193359375
2024-03-11 10:40:57.448651992,-15.934066772460938,-26.984128952026367,978.9378051757812,-0.015258788131177425,-0.011444090865552425,0.148773193359375
2024-03-11 10:40:57.458844257,-25.27472686767578,-31.623933792114258,975.3358154296875,-0.0457763634622097,-0.0457763634622097,0.14495849609375
2024-03-11 10:40:57.468936989,-19.10866928100586,-23.74847412109375,981.1966552734375,0.2136230319738388,0.0762939453125,0.0915527269244194
2024-03-11 10:40:57.479123982,-19.10866928100586,-23.74847412109375,981.1966552734375,0.2136230319738388,0.0762939453125,0.0915527269244194
2024-03-11 10:40:57.489298072,-16.239316940307617,-25.396825790405273,984.1270141601562,-0.0038146970327943563,-0.14495849609375,0.0610351525247097
2024-03-11 10:40:57.499562198,-16.239316940307617,-25.396825790405273,984.1270141601562,-0.0038146970327943563,-0.14495849609375,0.0610351525247097
2024-03-11 10:40:57.509857626,-18.986570358276367,-26.4957275390625,981.1355590820312,0.2593994140625,0.1182556077837944,0.152587890625
2024-03-11 10:40:57.520216533,-18.986570358276367,-26.4957275390625,981.1355590820312,0.2593994140625,0.1182556077837944,0.152587890625
2024-03-11 10:40:57.530201975,-18.131868362426758,-22.344324111938477,975.5189819335938,0.2403259128332138,-0.015258788131177425,0.0
2024-03-11 10:40:57.540605580,-13.55311393737793,-21.062273025512695,981.3797607421875,-0.03051757626235485,0.0419616661965847,0.0915527269244194
2024-03-11 10:40:57.550908675,-13.55311393737793,-21.062273025512695,981.3797607421875,-0.03051757626235485,0.0419616661965847,0.0915527269244194
2024-03-11 10:40:57.560954136,-18.559219360351562,-28.815629959106445,972.4053955078125,-0.03051757626235485,0.1831054538488388,-0.1144409105181694
2024-03-11 10:40:57.571272078,-18.559219360351562,-28.815629959106445,972.4053955078125,-0.03051757626235485,0.1831054538488388,-0.1144409105181694
2024-03-11 10:40:57.581314540,-14.224664688110352,-23.99267578125,988.0342407226562,-0.072479248046875,-0.152587890625,-0.06866455078125
2024-03-11 10:40:57.591603367,-17.826618194580078,-25.030527114868164,976.801025390625,0.0801086351275444,0.03051757626235485,0.0495910607278347
2024-03-11 10:40:57.601683882,-17.826618194580078,-25.030527114868164,976.801025390625,0.0801086351275444,0.03051757626235485,0.0495910607278347
2024-03-11 10:40:57.611909906,-17.338218688964844,-21.123321533203125,987.66796875,0.0534057579934597,0.019073486328125,0.1792907565832138
2024-03-11 10:40:57.622300324,-19.65812110900879,-27.96092987060547,981.1966552734375,0.0572204552590847,-0.0457763634622097,0.1182556077837944
2024-03-11 10:40:57.632409985,-19.65812110900879,-27.96092987060547,981.1966552734375,0.0572204552590847,-0.0457763634622097,0.1182556077837944
2024-03-11 10:40:57.642725606,-18.620269775390625,-22.954824447631836,982.1734619140625,0.1029968187212944,-0.011444090865552425,0.0495910607278347
2024-03-11 10:40:57.652769197,-18.620269775390625,-22.954824447631836,982.1734619140625,0.1029968187212944,-0.011444090865552425,0.0495910607278347
2024-03-11 10:40:57.663007406,-13.85836410522461,-25.824176788330078,980.4029541015625,0.0610351525247097,0.0877380296587944,0.011444090865552425
2024-03-11 10:40:57.673092433,-17.21611785888672,-24.358976364135742,986.2027587890625,-0.0457763634622097,-0.0572204552590847,0.06866455078125
2024-03-11 10:40:57.690477104,-17.338218688964844,-22.954824447631836,975.76318359375,0.0877380296587944,0.03814697265625,-0.03051757626235485
2024-03-11 10:40:57.700659842,-17.338218688964844,-22.954824447631836,975.76318359375,0.0877380296587944,0.03814697265625,-0.03051757626235485
2024-03-11 10:40:57.711000232,-12.45421314239502,-23.44322395324707,976.0684204101562,0.0762939453125,-0.0610351525247097,-0.0953674241900444
2024-03-11 10:40:57.721422525,-18.253969192504883,-30.83028221130371,986.3248291015625,-0.1754760593175888,0.2593994140625,0.0839233323931694
2024-03-11 10:40:57.731852246,-18.253969192504883,-30.83028221130371,986.3248291015625,-0.1754760593175888,0.2593994140625,0.0839233323931694
2024-03-11 10:40:57.742249674,-17.643468856811523,-21.367523193359375,982.9671020507812,0.0457763634622097,-0.03814697265625,-0.0495910607278347
2024-03-11 10:40:57.752477787,-19.597070693969727,-22.52747344970703,978.4494018554688,0.0762939453125,0.034332275390625,0.0915527269244194
2024-03-11 10:40:57.762680741,-19.597070693969727,-22.52747344970703,978.4494018554688,0.0762939453125,0.034332275390625,0.0915527269244194
2024-03-11 10:40:57.772853052,-13.980464935302734,-24.60317611694336,982.6007690429688,0.02670287899672985,-0.12969970703125,-0.03051757626235485
2024-03-11 10:40:57.783126416,-13.980464935302734,-24.60317611694336,982.6007690429688,0.02670287899672985,-0.12969970703125,-0.03051757626235485
2024-03-11 10:40:57.793287148,-9.645910263061523,-32.05128479003906,980.3419189453125,-0.072479248046875,0.0610351525247097,-0.015258788131177425
2024-03-11 10:40:57.803351503,-13.7362642288208,-31.196582794189453,978.0830688476562,0.0419616661965847,0.141143798828125,0.1678466647863388
2024-03-11 10:40:57.813576117,-13.7362642288208,-31.196582794189453,978.0830688476562,0.0419616661965847,0.141143798828125,0.1678466647863388
2024-03-11 10:40:57.823877415,-18.376070022583008,-26.251527786254883,974.0537719726562,-0.0991821214556694,-0.007629394065588713,0.0915527269244194
2024-03-11 10:40:57.834046391,-18.376070022583008,-26.251527786254883,974.0537719726562,-0.0991821214556694,-0.007629394065588713,0.0915527269244194
2024-03-11 10:40:57.844256916,-18.4981689453125,-22.588523864746094,981.1355590820312,0.0419616661965847,0.1068115159869194,0.0
2024-03-11 10:40:57.854427948,-15.140416145324707,-25.57997703552246,981.80712890625,0.148773193359375,0.1182556077837944,-0.007629394065588713
2024-03-11 10:40:57.864606948,-15.140416145324707,-25.57997703552246,981.80712890625,0.148773193359375,0.1182556077837944,-0.007629394065588713
2024-03-11 10:40:57.875376608,-19.35287094116211,-23.076923370361328,979.91455078125,0.0762939453125,0.1068115159869194,0.2021789401769638
2024-03-11 10:40:57.885646954,-15.567766189575195,-29.914531707763672,979.1209106445312,0.0457763634622097,-0.02288818173110485,0.02288818173110485
2024-03-11 10:40:57.896490532,-15.567766189575195,-29.914531707763672,979.1209106445312,0.0457763634622097,-0.02288818173110485,0.02288818173110485
2024-03-11 10:40:57.906744654,-13.55311393737793,-23.99267578125,988.5836791992188,0.1144409105181694,0.0419616661965847,0.12969970703125
2024-03-11 10:40:57.916959048,-13.55311393737793,-23.99267578125,988.5836791992188,0.1144409105181694,0.0419616661965847,0.12969970703125
2024-03-11 10:40:57.927318532,-12.515263557434082,-21.611722946166992,982.0513305664062,0.019073486328125,-0.06866455078125,-0.019073486328125
2024-03-11 10:40:57.937589111,-12.515263557434082,-21.611722946166992,982.0513305664062,0.019073486328125,-0.06866455078125,-0.019073486328125
2024-03-11 10:40:57.947880045,-12.881563186645508,-19.04762077331543,979.4262084960938,-0.0038146970327943563,0.133514404296875,-0.1640319675207138
2024-03-11 10:40:57.958054195,-12.087912559509277,-30.952383041381836,978.0830688476562,0.02670287899672985,-0.0419616661965847,0.1029968187212944
2024-03-11 10:40:57.968213557,-12.087912559509277,-30.952383041381836,978.0830688476562,0.02670287899672985,-0.0419616661965847,0.1029968187212944
2024-03-11 10:40:57.978424795,-9.951160430908203,-23.260074615478516,977.3504638671875,-0.12969970703125,-0.1068115159869194,0.125885009765625
2024-03-11 10:40:57.988693451,-9.951160430908203,-23.260074615478516,977.3504638671875,-0.12969970703125,-0.1068115159869194,0.125885009765625
2024-03-11 10:40:57.998844009,-14.774115562438965,-21.794872283935547,983.5165405273438,0.0572204552590847,-0.0038146970327943563,-0.0877380296587944
2024-03-11 10:40:58.009041709,-19.35287094116211,-31.562883377075195,977.2283935546875,0.1869201511144638,-0.03051757626235485,0.03051757626235485
2024-03-11 10:40:58.019343012,-19.35287094116211,-31.562883377075195,977.2283935546875,0.1869201511144638,-0.03051757626235485,0.03051757626235485
2024-03-11 10:40:58.029473469,-20.390722274780273,-21.55067253112793,981.4408569335938,0.064849853515625,0.011444090865552425,-0.1182556077837944
2024-03-11 10:40:58.040086781,-15.201465606689453,-25.396825790405273,977.8388671875,-0.0495910607278347,-0.0419616661965847,-0.0801086351275444
2024-03-11 10:40:58.050117024,-15.201465606689453,-25.396825790405273,977.8388671875,-0.0495910607278347,-0.0419616661965847,-0.0801086351275444
2024-03-11 10:40:58.060364984,-14.04151439666748,-23.44322395324707,980.2198486328125,-0.1106262132525444,0.0419616661965847,0.1144409105181694
2024-03-11 10:40:58.070635314,-14.04151439666748,-23.44322395324707,980.2198486328125,-0.1106262132525444,0.0419616661965847,0.1144409105181694
2024-03-11 10:40:58.080856024,-17.032968521118164,-25.5189266204834,986.3858642578125,-0.007629394065588713,0.0495910607278347,0.141143798828125
2024-03-11 10:40:58.091159596,-16.849817276000977,-20.818071365356445,985.1648559570312,0.0457763634622097,0.019073486328125,0.1983642429113388
2024-03-11 10:40:58.101403629,-16.849817276000977,-20.818071365356445,985.1648559570312,0.0457763634622097,0.019073486328125,0.1983642429113388
2024-03-11 10:40:58.111510644,-20.390722274780273,-19.169719696044922,975.2137451171875,0.064849853515625,0.019073486328125,0.007629394065588713
2024-03-11 10:40:58.126495130,-25.824176788330078,-25.335777282714844,982.6618041992188,0.0991821214556694,0.152587890625,0.011444090865552425
2024-03-11 10:40:58.136738143,-25.824176788330078,-25.335777282714844,982.6618041992188,0.0991821214556694,0.152587890625,0.011444090865552425
2024-03-11 10:40:58.146904846,-9.523810386657715,-27.167278289794922,980.9524536132812,-0.0534057579934597,0.0762939453125,0.1602172702550888
2024-03-11 10:40:58.157189912,-9.523810386657715,-27.167278289794922,980.9524536132812,-0.0534057579934597,0.0762939453125,0.1602172702550888
2024-03-11 10:40:58.167247627,-15.323566436767578,-23.076923370361328,983.2723388671875,-0.02670287899672985,-0.06866455078125,0.1220703050494194
2024-03-11 10:40:58.177515007,-15.323566436767578,-23.076923370361328,983.2723388671875,-0.02670287899672985,-0.06866455078125,0.1220703050494194
2024-03-11 10:40:58.187633450,-21.367523193359375,-23.321125030517578,982.2955322265625,0.072479248046875,0.0801086351275444,-0.06866455078125
2024-03-11 10:40:58.197912020,-21.367523193359375,-23.321125030517578,982.2955322265625,0.072479248046875,0.0801086351275444,-0.06866455078125
2024-03-11 10:40:58.208183529,-11.904762268066406,-29.120880126953125,982.1734619140625,0.0953674241900444,0.0762939453125,0.034332275390625
2024-03-11 10:40:58.218334319,-11.904762268066406,-29.120880126953125,982.1734619140625,0.0953674241900444,0.0762939453125,0.034332275390625
2024-03-11 10:40:58.228621746,-15.811966896057129,-21.55067253112793,984.5543823242188,0.0495910607278347,0.019073486328125,0.141143798828125
2024-03-11 10:40:58.238876768,-15.811966896057129,-21.55067253112793,984.5543823242188,0.0495910607278347,0.019073486328125,0.141143798828125
2024-03-11 10:40:58.249088207,-18.74237060546875,-22.954824447631836,980.5861206054688,-0.011444090865552425,0.1068115159869194,-0.072479248046875
2024-03-11 10:40:58.259136381,-18.74237060546875,-22.954824447631836,980.5861206054688,-0.011444090865552425,0.1068115159869194,-0.072479248046875
2024-03-11 10:40:58.269469741,-12.210012435913086,-29.304031372070312,983.3944091796875,0.1602172702550888,0.0801086351275444,-0.1640319675207138
