timestamp,header,latitude,longitude,altitude,accuracy,speed,heading,tracking,gps_fix,status
2024-03-11 10:42:45.111376989,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002656, nanosec=519362125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,11
2024-03-11 10:42:45.411609083,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002656, nanosec=858885000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,12
2024-03-11 10:42:45.711827040,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002657, nanosec=196613750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,13
2024-03-11 10:42:46.012099431,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002657, nanosec=539000000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,14
2024-03-11 10:42:46.312416337,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002657, nanosec=870225125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,15
2024-03-11 10:42:46.612645822,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002658, nanosec=197065125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,16
2024-03-11 10:42:46.912811173,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002658, nanosec=521919750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,17
2024-03-11 10:42:47.213231856,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002658, nanosec=848722375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,18
2024-03-11 10:42:47.513686218,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002659, nanosec=178204625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,19
2024-03-11 10:42:47.813891624,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002659, nanosec=504812000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,20
2024-03-11 10:42:48.114123055,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002659, nanosec=504812000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,20
2024-03-11 10:42:48.414340581,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002659, nanosec=824747000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,21
2024-03-11 10:42:48.714542124,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002660, nanosec=145562625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,22
2024-03-11 10:42:49.014952646,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002660, nanosec=466173625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,23
2024-03-11 10:42:49.314987125,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002660, nanosec=789040500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,24
2024-03-11 10:42:49.615496628,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002661, nanosec=118937625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,25
2024-03-11 10:42:49.915697735,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002661, nanosec=449403500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,26
2024-03-11 10:42:50.215919991,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002661, nanosec=773393625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,27
2024-03-11 10:42:50.516296036,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002662, nanosec=96550250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,28
2024-03-11 10:42:50.816691829,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002662, nanosec=419203250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,29
2024-03-11 10:42:51.116844892,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002662, nanosec=739392375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,30
2024-03-11 10:42:51.417061964,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002663, nanosec=64216750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,31
2024-03-11 10:42:51.717280421,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002663, nanosec=387920750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,32
2024-03-11 10:42:52.017520573,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002663, nanosec=387920750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,32
2024-03-11 10:42:52.317719732,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002663, nanosec=717938250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,33
2024-03-11 10:42:52.618063037,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002664, nanosec=53676500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,34
2024-03-11 10:42:52.918274392,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002664, nanosec=377003375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,35
2024-03-11 10:42:53.218458543,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002664, nanosec=704990875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,36
2024-03-11 10:42:53.518825096,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002665, nanosec=34313250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,37
2024-03-11 10:42:53.819241463,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002665, nanosec=355427125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,38
2024-03-11 10:42:54.119537545,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002665, nanosec=679499500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,39
2024-03-11 10:42:54.420074353,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002666, nanosec=2112500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,40
2024-03-11 10:42:54.720210111,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002666, nanosec=345035500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,41
2024-03-11 10:42:55.020637696,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002666, nanosec=677112250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,42
2024-03-11 10:42:55.320877715,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002667, nanosec=5179375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,43
2024-03-11 10:42:55.620990180,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002667, nanosec=5179375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,43
2024-03-11 10:42:55.921298222,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002667, nanosec=333685625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,44
2024-03-11 10:42:56.221736679,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002667, nanosec=660996000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,45
2024-03-11 10:42:56.521998940,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002667, nanosec=991392375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,46
2024-03-11 10:42:56.822192764,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002668, nanosec=331134875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,47
2024-03-11 10:42:57.122785634,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002668, nanosec=660831125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,48
2024-03-11 10:42:57.423013989,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002668, nanosec=991695250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,49
2024-03-11 10:42:57.723491394,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002669, nanosec=320535875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,50
2024-03-11 10:42:58.023890837,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002669, nanosec=655828000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,51
2024-03-11 10:42:58.324117732,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002670, nanosec=3216875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,52
2024-03-11 10:42:58.624405318,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002670, nanosec=3216875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,52
2024-03-11 10:42:58.925065289,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002670, nanosec=361089750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,53
2024-03-11 10:42:59.225388556,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002670, nanosec=689842250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,54
2024-03-11 10:42:59.525691965,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002671, nanosec=23480750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,55
2024-03-11 10:42:59.825945296,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002671, nanosec=352551500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,56
2024-03-11 10:43:00.126058659,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002671, nanosec=674975375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,57
2024-03-11 10:43:00.426173910,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002671, nanosec=999289000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,58
2024-03-11 10:43:00.726514280,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002672, nanosec=323700625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,59
2024-03-11 10:43:01.026673624,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002672, nanosec=657448750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,60
2024-03-11 10:43:01.326833382,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002672, nanosec=987081500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,61
2024-03-11 10:43:01.627100120,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002673, nanosec=315365000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,62
2024-03-11 10:43:01.927307174,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002673, nanosec=315365000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,62
2024-03-11 10:43:02.227552928,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002673, nanosec=658671750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,63
2024-03-11 10:43:02.527784875,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002673, nanosec=984855250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,64
2024-03-11 10:43:02.828159422,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002674, nanosec=318747625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,65
2024-03-11 10:43:03.128327456,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002674, nanosec=641885875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,66
2024-03-11 10:43:03.428631035,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002674, nanosec=965916625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,67
2024-03-11 10:43:03.728882441,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002675, nanosec=287814000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,68
2024-03-11 10:43:04.029098288,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002675, nanosec=609387875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,69
2024-03-11 10:43:04.329283514,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002675, nanosec=932074625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,70
2024-03-11 10:43:04.629516122,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002676, nanosec=254870875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,71
2024-03-11 10:43:04.929677210,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002676, nanosec=579138000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,72
2024-03-11 10:43:05.229954817,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002676, nanosec=905992625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,73
2024-03-11 10:43:05.530360737,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002676, nanosec=905992625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,73
2024-03-11 10:43:05.830454072,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002677, nanosec=227864875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,74
2024-03-11 10:43:06.130795150,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002677, nanosec=550624250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,75
2024-03-11 10:43:06.430993259,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002677, nanosec=881359000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,76
2024-03-11 10:43:06.731215537,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002678, nanosec=208037750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,77
2024-03-11 10:43:07.031424230,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002678, nanosec=531381500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,78
2024-03-11 10:43:07.331705293,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002678, nanosec=853056875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,79
2024-03-11 10:43:07.632277689,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002679, nanosec=179737125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,80
2024-03-11 10:43:07.932286112,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002679, nanosec=505528000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,81
2024-03-11 10:43:08.232734701,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002679, nanosec=836990500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,82
2024-03-11 10:43:08.532752727,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002680, nanosec=154584500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,83
2024-03-11 10:43:08.833032982,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002680, nanosec=480849875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,84
2024-03-11 10:43:09.133254458,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002680, nanosec=801480625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,85
2024-03-11 10:43:09.433511113,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002680, nanosec=801480625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,85
2024-03-11 10:43:09.733870502,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002681, nanosec=131300875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,86
2024-03-11 10:43:10.034048937,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002681, nanosec=460140125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,87
2024-03-11 10:43:10.334185569,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002681, nanosec=784826500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,88
2024-03-11 10:43:10.634589035,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002682, nanosec=106972750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,89
2024-03-11 10:43:10.934939527,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002682, nanosec=427698625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,90
2024-03-11 10:43:11.235242216,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002682, nanosec=748343625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,91
2024-03-11 10:43:11.535377547,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002683, nanosec=69133500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,92
2024-03-11 10:43:11.835579075,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002683, nanosec=389142875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,93
2024-03-11 10:43:12.135942643,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002683, nanosec=710381000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,94
2024-03-11 10:43:12.436133121,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002684, nanosec=33923625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,95
2024-03-11 10:43:12.736352073,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002684, nanosec=360364125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,96
2024-03-11 10:43:13.036496572,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002684, nanosec=690319250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,97
